name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_2-02,avg,multi,3,42.7075509884463,42.6165588977635,-0.213058554229451,0.992281005479367,0.993193074248023,0.0919163788905699,47.6422231498425,53.6299708801689,12.5681534874937,7.14958798726614,8.010376482803,12.0396937147983
Case_2-03,avg,multi,3,42.0301422927871,41.7144650064033,-0.75107356093338,0.993347079295159,0.993873389175936,0.052983482988663,42.2347651974542,53.2059989966408,25.9767841679583,6.98690574056007,8.13646690225145,16.4530795802496
Case_2-04,avg,multi,3,42.3780395189178,42.3299954183239,-0.113370276537942,0.993207584090285,0.994025536764957,0.0823546545328767,45.665062011138,51.4311331972086,12.6268769429552,6.87102523333127,9.09993221149684,32.4392198030822
Case_2-05,avg,multi,3,43.6475283539651,44.1125290303472,1.06535397058721,0.991175609176272,0.992811081842954,0.165003320455082,43.5154431770058,49.5100518753952,13.7758190213193,7.8925477364813,9.73729837788524,23.3733225695557
Case_2-06,avg,multi,3,43.0906276780858,43.2831047924077,0.446679764703759,0.992718085137665,0.993823642896404,0.111366738985622,54.3654207058895,57.4554888455411,5.68388527032386,8.08952908772281,10.6019609554772,31.0578259934488
Case_2-07,avg,multi,3,42.8394079747001,42.9917526513869,0.35561807197878,0.992881235649258,0.9939111176992,0.103726610289724,53.9136968067365,57.4617334479506,6.58095595620669,7.31422350966291,10.0233173673306,37.0387075824062
Case_2-08,avg,multi,3,42.4162472231795,42.3562086370952,-0.141546199899452,0.993150274539137,0.993941661360352,0.0796844990635653,46.4122892423223,51.4587347737374,10.8730804142567,7.20868863202846,9.3253468720786,29.362597666457
Case_3-01,avg,multi,3,41.307437692703,41.3916246519098,0.203805812970173,0.993053638434328,0.993762825672382,0.0714147968051497,54.1805146383248,55.6646769015819,2.73929155742513,6.01002949194411,8.30506507798061,38.1867607989742
Case_3-02,avg,multi,3,40.2865974369392,40.1096790014581,-0.43914960988705,0.993681147372306,0.993951801631159,0.0272375358603406,53.6679424528539,58.0085009345813,8.08780490427861,5.49098849092056,8.04839846993437,46.574673817702
Case_3-03,avg,multi,3,40.2847323803669,40.0351418365732,-0.619566096249811,0.992307267418318,0.992701478776042,0.0397267429825163,52.9651578407578,57.3163901288495,8.2152729558059,5.20498115333242,7.48735469092967,43.8497944634438
Case_3-04,avg,multi,3,40.46461065589,40.3086736662645,-0.385366341348564,0.993997176000142,0.994304660089796,0.0309341009288897,51.0016363349276,56.3630440101208,10.5122267842247,5.21565292602728,8.34283712102641,59.9576743190441
Case_3-05,avg,multi,3,40.1070872317667,39.9835750855978,-0.307955911769737,0.99317457303222,0.993743308139111,0.0572643644262963,50.5812990579187,53.4690002835918,5.70902938330325,5.67618984765662,7.88377684799865,38.8920571649559
